不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
0	11	1	2.0	200.0	4096	0.5	0.0
初始平滑处理距离
25.0
不平顺系数
1.0	1.0	1.0

0.00040662	0.001868	0.0011308	
0.00093993	0.0017285	0.0012441	
0.0015077	0.001554	0.0013724	
0.0020424	0.0013679	0.0015038	
0.0024741	0.0011932	0.0016268	
0.0028049	0.0010509	0.0017314	
0.0031042	0.00095655	0.0018102	
0.0033809	0.00091946	0.0018588	
0.0035269	0.00094135	0.0018763	
0.0034497	0.0010165	0.001865	
0.003201	0.0011328	0.00183	
0.0029065	0.0012733	0.0017782	
0.0026343	0.0014184	0.0017177	
0.0024153	0.0015488	0.0016567	
0.0023218	0.0016474	0.0016022	
0.0023947	0.0017018	0.0015597	
0.0025318	0.0017057	0.0015323	
0.0025828	0.0016593	0.0015206	
0.0025394	0.0015695	0.0015229	
0.0025067	0.0014487	0.0015357	
0.0025023	0.0013129	0.0015544	
0.0024345	0.0011797	0.0015738	
0.0022867	0.0010657	0.0015895	
0.0021635	0.00098434	0.0015982	
0.0021079	0.00094386	0.0015987	
0.0020249	0.00094632	0.001592	
0.00186	0.00098703	0.0015813	
0.0017166	0.001055	0.0015717	
0.0017027	0.0011344	0.0015695	
0.0017705	0.0012061	0.0015814	
0.001801	0.0012505	0.0016134	
0.0017505	0.0012494	0.0016702	
0.0016158	0.0011891	0.0017539	
0.0013551	0.0010612	0.0018637	
0.00096526	0.00086469	0.0019955	
0.00056663	0.00060577	0.0021421	
0.00028758	0.00029748	0.002294	
0.00011378	-4.1617e-05	0.0024396	
-3.8839e-05	-0.00038939	0.002567	
-0.00015439	-0.00072247	0.0026648	
-0.00014097	-0.0010188	0.0027236	
1.4864e-05	-0.0012597	0.0027371	
0.00024207	-0.0014324	0.0027026	
0.00051152	-0.0015306	0.0026219	
0.00084597	-0.0015556	0.0025009	
0.001213	-0.0015155	0.0023496	
0.0015289	-0.0014247	0.0021805	
0.0017768	-0.0013023	0.0020081	
0.0020119	-0.0011695	0.0018471	
0.0022353	-0.0010481	0.0017108	
0.0023667	-0.00095779	0.0016099	
0.0023645	-0.00091466	0.0015513	
0.0022773	-0.00092964	0.001537	
0.0021523	-0.0010078	0.0015641	
0.0019856	-0.001148	0.0016249	
0.0017949	-0.0013436	0.0017073	
0.0016448	-0.0015831	0.0017965	
0.0015518	-0.001852	0.0018757	
0.0014411	-0.0021335	0.0019281	
0.0012473	-0.002411	0.0019386	
0.0009966	-0.0026688	0.0018952	
0.00075359	-0.0028935	0.0017901	
0.00055433	-0.0030752	0.0016208	
0.00042525	-0.0032071	0.0013899	
0.00039275	-0.0032864	0.0011056	
0.00042639	-0.0033134	0.0007805	
0.00044223	-0.0032913	0.00043064	
0.00041202	-0.0032257	7.4233e-05	
0.00039772	-0.0031234	-0.00026998	
0.00042354	-0.0029922	-0.00058426	
0.0003956	-0.0028401	-0.00085327	
0.00023096	-0.0026752	-0.0010652	
-1.0447e-06	-0.0025049	-0.0012128	
-0.00016634	-0.0023361	-0.0012932	
-0.00024876	-0.0021749	-0.0013083	
-0.00033618	-0.0020264	-0.0012644	
-0.00044796	-0.0018947	-0.0011709	
-0.00049475	-0.001783	-0.0010397	
-0.00042669	-0.0016927	-0.0008838	
-0.00032226	-0.0016241	-0.00071633	
-0.00028934	-0.0015755	-0.0005494	
-0.00034764	-0.0015437	-0.00039335	
-0.00045131	-0.0015236	-0.00025614	
-0.00057432	-0.001509	-0.0001431	
-0.00072444	-0.0014923	-5.6975e-05	
-0.00090177	-0.0014662	1.8191e-06	
-0.0010842	-0.0014232	3.47e-05	
-0.0012445	-0.0013576	4.434e-05	
-0.0013616	-0.0012657	3.4053e-05	
-0.001428	-0.0011469	7.2148e-06	
-0.0014583	-0.0010039	-3.3183e-05	
-0.0014793	-0.00084308	-8.4834e-05	
-0.0015012	-0.00067421	-0.00014623	
-0.0015089	-0.00050989	-0.00021662	
-0.0014843	-0.00036454	-0.00029576	
-0.0014285	-0.00025308	-0.00038366	
-0.0013598	-0.00018944	-0.00048023	
-0.0013018	-0.00018506	-0.00058488	
-0.0012669	-0.00024749	-0.00069638	
-0.0012467	-0.00037925	-0.0008126	
-0.001231	-0.00057721	-0.00093057	
-0.0012375	-0.00083244	-0.0010466	
-0.0012846	-0.0011306	-0.0011566	
-0.001317	-0.0014531	-0.0012564	
-0.0012128	-0.0017784	-0.0013421	
-0.00092571	-0.0020838	-0.0014105	
-0.00058013	-0.0023476	-0.0014597	
-0.00034787	-0.002551	-0.0014888	
-0.00025088	-0.0026795	-0.0014987	
-0.00017392	-0.0027246	-0.0014912	
-6.3879e-05	-0.0026842	-0.0014697	
-8.2586e-06	-0.0025629	-0.001438	
-9.1533e-05	-0.0023713	-0.0014007	
-0.00028031	-0.0021248	-0.0013618	
-0.00050556	-0.0018424	-0.0013252	
-0.00076381	-0.0015446	-0.0012936	
-0.0010571	-0.0012514	-0.0012688	
-0.0013043	-0.0009808	-0.0012509	
-0.0014049	-0.00074707	-0.0012393	
-0.0013532	-0.00055994	-0.001232	
-0.001215	-0.00042404	-0.0012265	
-0.0010372	-0.00033902	-0.0012201	
-0.00086023	-0.0003002	-0.0012102	
-0.00077172	-0.00029962	-0.0011951	
-0.00083959	-0.00032737	-0.0011739	
-0.0010073	-0.00037303	-0.001147	
-0.001153	-0.00042697	-0.0011164	
-0.0012482	-0.0004815	-0.0010849	
-0.0013664	-0.00053158	-0.0010565	
-0.0015434	-0.00057512	-0.0010356	
-0.0017325	-0.00061279	-0.0010265	
-0.0019081	-0.00064751	-0.0010329	
-0.0021072	-0.00068352	-0.0010575	
-0.0023426	-0.00072538	-0.0011012	
-0.0025713	-0.0007769	-0.0011633	
-0.0027865	-0.00084023	-0.0012407	
-0.0030458	-0.00091525	-0.0013289	
-0.0033584	-0.00099926	-0.0014214	
-0.0036378	-0.0010871	-0.0015111	
-0.0038215	-0.0011719	-0.0015902	
-0.0039535	-0.0012454	-0.0016513	
-0.004084	-0.0012998	-0.0016881	
-0.0041713	-0.0013281	-0.0016959	
-0.0041656	-0.0013255	-0.0016725	
-0.0041113	-0.0012904	-0.0016177	
-0.0040696	-0.0012242	-0.0015345	
-0.0039964	-0.0011321	-0.0014279	
-0.0038051	-0.0010218	-0.0013048	
-0.0035131	-0.00090339	-0.0011739	
-0.0032249	-0.00078785	-0.0010439	
-0.002989	-0.00068576	-0.00092354	
-0.002775	-0.00060604	-0.00082041	
-0.002579	-0.00055476	-0.00074021	
-0.0024483	-0.00053432	-0.00068628	
-0.0023927	-0.00054303	-0.00065928	
-0.0023588	-0.00057517	-0.00065713	
-0.0023103	-0.00062155	-0.00067531	
-0.0022628	-0.00067053	-0.00070729	
-0.0022284	-0.00070935	-0.00074533	
-0.0021989	-0.00072562	-0.00078126	
-0.0021975	-0.00070883	-0.00080746	
-0.0022726	-0.0006517	-0.00081769	
-0.002421	-0.0005511	-0.00080784	
-0.0025844	-0.00040863	-0.0007765	
-0.0027448	-0.00023056	-0.00072518	
-0.0029505	-2.7299e-05	-0.00065828	
-0.0032137	0.00018763	-0.00058278	
-0.0034412	0.00039902	-0.00050755	
-0.0035125	0.00059155	-0.00044257	
-0.0033868	0.00075144	-0.00039791	
-0.0031035	0.00086793	-0.00038269	
-0.0027179	0.0009344	-0.00040414	
-0.0022713	0.00094909	-0.00046674	
-0.0017886	0.00091521	-0.00057163	
-0.0012781	0.00084055	-0.00071638	
-0.00075875	0.00073659	-0.00089497	
-0.00030518	0.00061712	-0.0010982	
-2.7408e-05	0.00049674	-0.0013145	
2.284e-05	0.00038914	-0.0015305	
-9.914e-05	0.00030565	-0.0017325	
-0.00029373	0.00025391	-0.0019074	
-0.00050228	0.0002371	-0.0020438	
-0.00071688	0.00025358	-0.0021329	
-0.00094065	0.00029718	-0.0021691	
-0.0011661	0.0003579	-0.0021506	
-0.0013764	0.00042313	-0.0020794	
-0.0015507	0.00047908	-0.0019606	
-0.0016762	0.00051245	-0.0018026	
-0.0017574	0.00051196	-0.0016154	
-0.0018002	0.00046974	-0.0014104	
-0.0017959	0.00038227	-0.0011989	
-0.0017396	0.00025094	-0.00099125	
-0.0016505	8.2077e-05	-0.0007963	
-0.00155	-0.00011362	-0.0006205	
-0.0014458	-0.00032197	-0.00046769	
-0.0013666	-0.00052669	-0.00033911	
-0.0013708	-0.00071088	-0.00023366	
-0.0014601	-0.00085863	-0.00014834	
-0.0015239	-0.00095645	-7.9012e-05	
-0.0014538	-0.00099453	-2.1128e-05	
-0.0012922	-0.00096758	2.9506e-05	
-0.0011777	-0.00087518	7.6045e-05	
-0.0011551	-0.00072175	0.00012011	
-0.0011449	-0.00051604	0.00016151	
-0.001104	-0.00027014	0.00019826	
-0.0010962	1.6247e-06	0.00022679	
-0.001166	0.0002841	0.00024248	
-0.0012474	0.00056263	0.00024028	
-0.0012574	0.00082431	0.0002155	
-0.0011985	0.001059	0.00016454	
-0.0011189	0.00126	8.561e-05	
-0.0010415	0.0014242	-2.0807e-05	
-0.00098042	0.0015522	-0.00015166	
-0.00095299	0.0016478	-0.00030132	
-0.00093278	0.001717	-0.00046191	
-0.00086674	0.0017673	-0.00062381	
-0.00077954	0.0018065	-0.00077648	
-0.00077204	0.0018415	-0.00090931	
-0.00086683	0.0018778	-0.0010126	
-0.00095324	0.0019185	-0.0010785	
-0.00094875	0.0019638	-0.0011018	
-0.00091081	0.0020113	-0.0010801	
-0.00090556	0.0020561	-0.0010146	
-0.00086927	0.0020913	-0.00090985	
-0.00071126	0.0021091	-0.00077299	
-0.0004725	0.0021016	-0.00061357	
-0.00026278	0.0020618	-0.00044247	
-0.00010544	0.0019848	-0.00027094	
3.5154e-05	0.0018685	-0.00010958	
0.0001295	0.0017139	3.2585e-05	
0.00011739	0.0015259	0.0001489	
2.9808e-05	0.0013127	0.0002356	
-4.8719e-05	0.0010852	0.00029202	
-0.00011397	0.00085659	0.00032057	
-0.00022159	0.00064119	0.00032632	
-0.00035721	0.00045297	0.0003164	
-0.00044552	0.00030445	0.00029921	
-0.00047012	0.00020555	0.00028349	
-0.00046856	0.0001625	0.00027744	
-0.00042749	0.00017722	0.00028793	
-0.00030603	0.00024698	0.00031986	
-0.00015011	0.00036454	0.00037579	
-5.3454e-05	0.00051863	0.00045581	
-9.5439e-06	0.00069489	0.00055771	
6.4841e-05	0.00087712	0.00067741	
0.00015862	0.0010486	0.0008095	
0.00016464	0.0011937	0.00094802	
6.6602e-05	0.0012992	0.0010872	
-2.1591e-05	0.0013554	0.0012221	
-3.9163e-05	0.0013572	0.0013493	
-5.0765e-05	0.0013044	0.0014671	
-7.825e-05	0.0012016	0.0015756	
-7.9629e-06	0.0010582	0.0016767	
0.00024791	0.00088669	0.0017736	
0.00062144	0.00070216	0.0018703	
0.001012	0.00052045	0.0019707	
0.0014249	0.00035672	0.0020781	
0.0018836	0.00022398	0.0021944	
0.0023075	0.00013186	0.0023195	
0.0025987	8.5741e-05	0.0024509	
0.0027758	8.6274e-05	0.0025838	
0.0029062	0.00012944	0.0027114	
0.0029766	0.00020705	0.0028251	
0.0029542	0.00030767	0.0029155	
0.0029126	0.00041785	0.0029733	
0.0029498	0.00052363	0.0029902	
0.0030173	0.00061196	0.0029598	
0.0029823	0.00067216	0.0028788	
0.0028612	0.00069697	0.0027471	
0.0028375	0.00068334	0.0025688	
0.0030093	0.00063274	0.0023514	
0.0032523	0.00055101	0.0021059	
0.003402	0.00044771	0.0018461	
0.0034644	0.00033512	0.001587	
0.0035519	0.00022699	0.0013443	
0.0036876	0.00013707	0.0011324	
0.003783	7.7731e-05	0.00096371	
0.0037802	5.8679e-05	0.00084707	
0.0037067	8.599e-05	0.0007871	
0.0035842	0.00016151	0.0007837	
0.00338	0.0002827	0.00083199	
0.0030867	0.00044289	0.00092265	
0.0027804	0.00063201	0.0010428	
0.002534	0.00083757	0.001177	
0.0023156	0.0010459	0.001309	
0.0020475	0.0012434	0.0014226	
0.0017524	0.001418	0.0015039	
0.0015618	0.0015599	0.0015422	
0.0015583	0.0016625	0.001531	
0.0016775	0.001723	0.0014689	
0.0018086	0.0017422	0.0013596	
0.0019335	0.001724	0.0012117	
0.002106	0.0016754	0.0010375	
0.00233	0.001605	0.00085238	
0.0025354	0.0015222	0.00067305	
0.0026726	0.0014362	0.0005158	
0.0027654	0.0013553	0.00039498	
0.0028569	0.0012857	0.00032153	
0.00295	0.0012317	0.00030177	
0.0030185	0.0011953	0.00033671	
0.0030422	0.0011762	0.00042178	
0.003014	0.0011726	0.00054718	
0.0029383	0.0011816	0.00069872	
0.0028338	0.0012	0.00085905	
0.0027242	0.001225	0.0010093	
0.0026247	0.0012546	0.001131	
0.0025479	0.0012884	0.0012075	
0.0025084	0.0013274	0.001226	
0.0024985	0.0013741	0.0011789	
0.0024839	0.0014317	0.0010642	
0.0024509	0.0015042	0.00088619	
0.0024326	0.0015949	0.00065523	
0.0024502	0.0017062	0.00038667	
0.0024594	0.0018385	9.9713e-05	
0.0024102	0.00199	-0.0001843	
0.0023374	0.0021563	-0.00044378	
0.0023234	0.0023303	-0.00065882	
0.0023854	0.0025028	-0.00081292	
0.002464	0.0026633	-0.00089453	
0.0025173	0.0028007	-0.00089796	
0.0025526	0.0029045	-0.00082394	
0.0025616	0.0029662	-0.00067944	
0.0025024	0.0029801	-0.00047703	
0.0023623	0.002944	-0.00023367	
0.0021804	0.0028601	3.0771e-05	
0.001991	0.0027346	0.00029536	
0.0018002	0.0025777	0.00053987	
0.0016243	0.0024023	0.00074648	
0.0014904	0.0022232	0.00090124	
0.0013922	0.0020554	0.00099502	
0.0013037	0.0019125	0.0010241	
0.0012386	0.0018056	0.00099006	
0.001223	0.0017413	0.00089948	
0.0012139	0.0017217	0.00076281	
0.0011307	0.0017435	0.00059324	
0.00097827	0.0017983	0.00040521	
0.00084026	0.0018734	0.00021302	
0.00073349	0.0019534	2.9424e-05	
0.00057952	0.0020215	-0.00013541	
0.00036356	0.0020615	-0.00027466	
0.00020754	0.0020599	-0.00038515	
0.00021073	0.0020071	-0.00046732	
0.00030969	0.0018993	-0.00052468	
0.00038232	0.0017387	-0.00056312	
0.0004201	0.0015337	-0.00058989	
0.00050828	0.001298	-0.00061255	
0.00068516	0.0010496	-0.00063798	
0.00090073	0.00080861	-0.00067153	
0.0010768	0.00059524	-0.00071644	
0.001144	0.00042731	-0.00077353	
0.0010603	0.00031827	-0.00084128	
0.00085554	0.00027536	-0.00091617	
0.00061651	0.00029858	-0.00099328	
0.00038188	0.00038036	-0.001067	
0.0001046	0.00050605	-0.001132	
-0.00023349	0.00065526	-0.0011838	
-0.00054637	0.00080384	-0.0012196	
-0.00075539	0.00092642	-0.0012384	
-0.00090187	0.00099908	-0.0012415	
-0.0010581	0.0010019	-0.0012321	
-0.0011939	0.00092152	-0.001215	
-0.0012408	0.0007522	-0.0011958	
-0.0012397	0.00049713	-0.0011804	
-0.0013036	0.00016801	-0.0011739	
-0.0014607	-0.00021597	-0.0011803	
-0.0016481	-0.00063004	-0.0012014	
-0.0018442	-0.0010464	-0.0012369	
-0.0020886	-0.0014371	-0.001284	
-0.002366	-0.001777	-0.0013377	
-0.0025842	-0.002046	-0.0013913	
-0.0026863	-0.0022319	-0.0014373	
-0.0026929	-0.0023306	-0.0014675	
-0.0026146	-0.0023469	-0.0014748	
-0.0024195	-0.002294	-0.0014532	
-0.0021217	-0.002191	-0.0013992	
-0.0018198	-0.0020615	-0.0013117	
-0.0016059	-0.0019301	-0.0011924	
-0.0014889	-0.0018203	-0.0010461	
-0.0014365	-0.0017509	-0.00087972	
-0.0014348	-0.0017349	-0.00070242	
-0.0014786	-0.0017775	-0.00052444	
-0.0015497	-0.001876	-0.00035647	
-0.0016287	-0.0020205	-0.00020873	
-0.0016874	-0.002195	-9.0301e-05	
-0.0016709	-0.00238	-8.3864e-06	
-0.0015491	-0.0025547	3.2095e-05	
-0.0013947	-0.0027	2.8786e-05	
-0.0013336	-0.0028006	-1.8066e-05	
-0.0013857	-0.0028473	-0.00010575	
-0.0014225	-0.0028378	-0.00022943	
-0.0013251	-0.0027773	-0.00038251	
-0.0011285	-0.0026775	-0.00055722	
-0.00095462	-0.0025551	-0.00074504	
-0.00084728	-0.00243	-0.00093726	
-0.00073899	-0.0023222	-0.0011254	
-0.00056808	-0.0022498	-0.0013015	
-0.00037318	-0.0022263	-0.0014587	
-0.00025924	-0.0022592	-0.001591	
-0.00029962	-0.0023488	-0.0016937	
-0.00048958	-0.0024884	-0.0017637	
-0.00078691	-0.002665	-0.0017991	
-0.0011728	-0.002861	-0.0017996	
-0.0016428	-0.0030566	-0.0017665	
-0.0021341	-0.003232	-0.0017025	
-0.0025065	-0.0033704	-0.0016117	
-0.0026359	-0.0034596	-0.0014996	
-0.0025096	-0.0034938	-0.0013727	
-0.0021949	-0.0034742	-0.0012381	
-0.0017373	-0.003409	-0.0011033	
-0.0011439	-0.0033118	-0.00097564	
-0.00045145	-0.0032002	-0.00086177	
0.00025096	-0.0030935	-0.000767	
0.00087613	-0.0030095	-0.00069493	
0.0013685	-0.0029628	-0.00064704	
0.0016795	-0.0029623	-0.00062246	
0.0017721	-0.00301	-0.00061799	
0.0016706	-0.0031008	-0.00062831	
0.0014609	-0.0032225	-0.00064644	
0.0012188	-0.0033575	-0.00066442	
0.00096368	-0.0034849	-0.00067412	
0.00068989	-0.0035828	-0.00066816	
0.00040786	-0.0036313	-0.0006408	
0.00014996	-0.0036149	-0.00058872	
-2.9891e-05	-0.0035244	-0.00051156	
-6.8232e-05	-0.0033585	-0.00041223	
4.5512e-05	-0.0031238	-0.00029681	
0.0002156	-0.0028348	-0.00017413	
0.00030345	-0.0025121	-5.4993e-05	
0.00025266	-0.0021801	4.8884e-05	
9.6577e-05	-0.0018648	0.00012611	
-0.00015618	-0.0015909	0.00016689	
-0.00055431	-0.0013791	0.00016425	
-0.0010855	-0.001244	0.000115	
-0.0016099	-0.0011929	2.0369e-05	
-0.001982	-0.0012249	-0.00011379	
-0.0021858	-0.0013316	-0.00027732	
-0.0022836	-0.001498	-0.00045651	
-0.0022854	-0.0017043	-0.00063526	
-0.0021608	-0.0019286	-0.00079667	
-0.0019497	-0.0021487	-0.00092462	
-0.001757	-0.0023447	-0.0010055	
-0.0016255	-0.0025008	-0.0010297	
-0.0015035	-0.0026069	-0.00099258	
-0.0013652	-0.0026584	-0.00089551	
-0.0012788	-0.0026568	-0.00074555	
-0.0013013	-0.0026084	-0.00055513	
-0.0013786	-0.0025228	-0.00034097	
-0.0014272	-0.0024117	-0.0001225	
-0.0014727	-0.0022865	7.9975e-05	
-0.0016067	-0.0021572	0.00024729	
-0.0018125	-0.0020305	0.0003633	
-0.0019402	-0.0019098	0.00041654	
-0.0018951	-0.0017946	0.00040143	
-0.0017563	-0.0016809	0.00031885	
-0.0016306	-0.0015622	0.00017612	
-0.0014543	-0.001431	-1.3674e-05	
-0.0010573	-0.0012799	-0.000233	
-0.00041352	-0.0011032	-0.00046158	
0.00028735	-0.00089807	-0.00067842	
0.0008459	-0.00066506	-0.0008639	
0.0012334	-0.00040867	-0.0010017	
0.0015185	-0.00013697	-0.0010804	
0.0017116	0.0001392	-0.0010944	
0.0017773	0.00040724	-0.0010448	
0.0017417	0.00065425	-0.00093876	
0.0016763	0.00086835	-0.00078874	
0.0015886	0.00104	-0.00061126	
0.0014291	0.001163	-0.00042501	
0.0012152	0.001235	-0.00024889	
0.0010536	0.0012578	-0.00010002	
0.0010043	0.001237	8.0191e-06	
0.00099719	0.0011811	6.6536e-05	
0.00093854	0.0011007	7.2584e-05	
0.00084518	0.0010073	2.9178e-05	
0.00081143	0.00091193	-5.5097e-05	
0.00087101	0.00082438	-0.00016705	
0.00095709	0.00075225	-0.00029029	
0.00099885	0.00070059	-0.00040695	
0.0010042	0.0006717	-0.0004995	
0.0010268	0.00066548	-0.00055251	
0.0010842	0.00067985	-0.00055413	
0.0011375	0.00071145	-0.00049719	
0.0011399	0.00075638	-0.00037983	
0.0010826	0.00081084	-0.00020548	
0.00099763	0.00087169	1.7498e-05	
0.00094243	0.0009367	0.00027681	
0.00098629	0.0010047	0.00055745	
0.0011745	0.0010751	0.00084315	
0.0014761	0.0011483	0.0011179	
0.0017879	0.0012242	0.0013673	
0.0020266	0.0013027	0.0015798	
0.0022073	0.0013829	0.0017474	
0.002393	0.0014629	0.0018661	
0.0025828	0.00154	0.0019358	
0.0027101	0.001611	0.0019603	
0.002759	0.0016723	0.0019463	
0.0028102	0.0017208	0.0019025	
0.0029372	0.0017545	0.0018389	
0.0031119	0.0017728	0.0017655	
0.0032574	0.0017769	0.0016919	
0.0033526	0.0017702	0.001626	
0.0034334	0.001758	0.0015743	
0.0035221	0.0017468	0.001541	
0.0036103	0.0017438	0.0015283	
0.0036893	0.001756	0.0015366	
0.0037494	0.0017892	0.0015648	
0.0037588	0.0018469	0.0016108	
0.0036822	0.0019296	0.0016715	
0.0035154	0.0020347	0.0017434	
0.0032779	0.0021558	0.0018231	
0.0029931	0.0022835	0.0019069	
0.002701	0.0024061	0.0019911	
0.0024593	0.0025107	0.0020722	
0.0022959	0.0025846	0.0021467	
0.0021856	0.0026166	0.0022107	
0.0021047	0.0025989	0.0022605	
0.0020728	0.0025274	0.0022923	
0.0021068	0.0024036	0.0023024	
0.0021767	0.0022339	0.0022875	
0.0022471	0.0020297	0.0022448	
0.0023085	0.0018069	0.0021727	
0.002317	0.001584	0.0020704	
0.002163	0.0013809	0.0019389	
0.0017875	0.0012169	0.0017806	
0.0012893	0.0011084	0.0015995	
0.00082354	0.0010679	0.001401	
0.00041525	0.001102	0.0011915	
-3.2718e-05	0.0012108	0.00097797	
-0.00056185	0.0013876	0.00076769	
-0.0010891	0.0016195	0.00056738	
-0.0015238	0.0018881	0.00038283	
-0.0018602	0.0021712	0.00021844	
-0.0021273	0.0024446	7.6976e-05	
-0.0023226	0.0026847	-4.0614e-05	
-0.0024326	0.00287	-0.0001351	
-0.002471	0.0029836	-0.00020876	
-0.0024759	0.0030141	-0.00026497	
-0.0025027	0.0029574	-0.00030776	
-0.0026081	0.0028165	-0.00034128	
-0.0027937	0.0026013	-0.00036928	
-0.0029854	0.0023277	-0.00039475	
-0.0031287	0.0020162	-0.0004196	
-0.003281	0.0016898	-0.0004445	
-0.0035245	0.001372	-0.00046899	
-0.0038048	0.0010846	-0.00049164	
-0.0039562	0.00084581	-0.00051035	
-0.0038916	0.00066845	-0.00052277	
-0.0036738	0.00055895	-0.00052673	
-0.0033944	0.00051685	-0.00052058	
-0.003093	0.00053497	-0.00050351	
-0.0028188	0.00060016	-0.00047567	
-0.002651	0.0006947	-0.00043823	
-0.0026043	0.00079802	-0.0003932	
-0.0026054	0.00088879	-0.0003432	
-0.0026136	0.00094698	-0.00029107	
-0.0026704	0.0009558	-0.00023956	
-0.0027721	0.00090333	-0.00019089	
-0.0027984	0.00078368	-0.00014651	
-0.0026581	0.00059751	-0.00010695	
-0.0024283	0.00035201	-7.1756e-05	
-0.0022551	6.0101e-05	-3.968e-05	
-0.00217	-0.00026073	-8.9111e-06	
-0.002102	-0.00059021	2.2534e-05	
-0.0020296	-0.00090716	5.6393e-05	
-0.0020213	-0.0011916	9.3743e-05	
-0.0021311	-0.0014265	0.00013467	
-0.0023345	-0.0015995	0.00017807	
-0.0025719	-0.0017039	0.00022158	
-0.0028003	-0.0017394	0.00026176	
-0.0029966	-0.0017115	0.00029438	
-0.0031482	-0.0016312	0.00031496	
-0.0032426	-0.0015139	0.00031927	
-0.0032526	-0.0013771	0.00030399	
-0.0031575	-0.001239	0.00026726	
-0.0029916	-0.0011166	0.00020916	
-0.0028306	-0.0010238	0.00013191	
-0.0026964	-0.00096998	3.9993e-05	
-0.0025217	-0.0009594	-6.0088e-05	
-0.0022442	-0.00099058	-0.00016022	
-0.0018885	-0.0010567	-0.00025134	
-0.0015131	-0.0011467	-0.00032417	
-0.0011332	-0.001246	-0.00037007	
-0.00076021	-0.001339	-0.00038188	
-0.00046465	-0.00141	-0.00035458	
-0.0003113	-0.0014455	-0.00028581	
-0.00025257	-0.0014354	-0.0001762	
-0.00017151	-0.001374	-2.9303e-05	
-3.006e-05	-0.001261	0.00014863	
9.8412e-05	-0.0011005	0.00034917	
0.00014887	-0.00090149	0.00056242	
0.00014353	-0.0006762	0.00077786	
0.0001284	-0.00043888	0.00098518	
9.3425e-05	-0.00020425	0.0011751	
-2.5714e-06	1.3994e-05	0.0013401	
-0.00016291	0.00020459	0.0014747	
-0.00035256	0.00035966	0.0015761	
-0.00055544	0.00047529	0.0016437	
-0.00079634	0.00055162	0.0016794	
-0.0010936	0.00059238	0.0016867	
-0.0014049	0.00060413	0.0016704	
-0.0016407	0.00059508	0.0016359	
-0.0017415	0.00057384	0.0015887	
-0.0017275	0.00054818	0.0015335	
-0.0016585	0.000524	0.0014744	
-0.0015631	0.00050451	0.0014141	
-0.0014395	0.00048999	0.0013539	
-0.0013096	0.00047784	0.0012944	
-0.0012178	0.00046312	0.0012347	
-0.0011675	0.00043948	0.0011738	
-0.0011152	0.00040024	0.0011104	
-0.0010535	0.00033962	0.0010433	
-0.0010453	0.00025382	0.00097204	
-0.0011294	0.00014195	0.00089665	
-0.0012341	6.5675e-06	0.00081817	
-0.0012427	-0.00014623	0.00073833	
-0.0011306	-0.00030713	0.00065943	
-0.00098421	-0.00046439	0.00058402	
-0.00089147	-0.00060494	0.00051462	
-0.00086278	-0.00071568	0.00045328	
-0.00087282	-0.00078493	0.00040131	
-0.00093636	-0.00080366	0.00035901	
-0.0011068	-0.00076662	0.00032557	
-0.0014076	-0.00067295	0.00029902	
-0.0017934	-0.00052652	0.00027641	
-0.0021883	-0.00033565	0.00025403	
-0.0025458	-0.00011254	0.00022777	
-0.0028427	0.00012786	0.00019353	
-0.0030276	0.00036903	0.0001476	
-0.0030273	0.00059432	8.7121e-05	
-0.0028342	0.00078832	1.0309e-05	
-0.0025417	0.00093808	-8.3255e-05	
-0.0022498	0.001034	-0.00019256	
-0.0019738	0.0010707	-0.00031516	
-0.0017004	0.0010466	-0.00044736	
-0.001495	0.0009644	-0.00058444	
-0.0014657	0.00083036	-0.00072097	
-0.0016291	0.00065339	-0.0008512	
-0.0018898	0.00044425	-0.00096945	
-0.0021512	0.00021456	-0.0010704	
-0.0023695	-2.4139e-05	-0.0011497	
-0.0025005	-0.00026122	-0.0012037	
-0.0024923	-0.00048756	-0.0012303	
-0.0023562	-0.00069596	-0.0012284	
-0.002159	-0.00088135	-0.0011985	
-0.0019165	-0.0010407	-0.0011423	
-0.0015762	-0.001173	-0.0010626	
-0.0011336	-0.0012787	-0.00096324	
-0.00067093	-0.0013597	-0.00084894	
-0.00024364	-0.0014185	-0.00072489	
0.00016936	-0.0014585	-0.00059656	
0.00055048	-0.0014828	-0.00046944	
0.00078833	-0.0014951	-0.00034879	
0.00082292	-0.0014982	-0.00023933	
0.00075637	-0.0014952	-0.00014506	
0.00072434	-0.0014882	-6.9083e-05	
0.00073258	-0.0014789	-1.3411e-05	
0.0007188	-0.0014686	2.1066e-05	
0.00070049	-0.0014576	3.4608e-05	
0.00073789	-0.001446	2.8564e-05	
0.00080033	-0.0014331	5.2399e-06	
0.00080029	-0.0014177	-3.2304e-05	
0.00073573	-0.0013984	-8.0502e-05	
0.00067101	-0.0013737	-0.00013557	
0.00058218	-0.0013424	-0.0001938	
0.00034973	-0.0013037	-0.00025184	
-6.7106e-05	-0.0012576	-0.00030694	
-0.00055154	-0.0012053	-0.00035714	
-0.00096118	-0.001149	-0.00040133	
-0.0012581	-0.0010922	-0.00043927	
-0.0014726	-0.0010395	-0.00047149	
-0.0016147	-0.00099595	-0.00049914	
-0.0016736	-0.00096719	-0.00052371	
