2	!几个节点上需要施加地震力

34.18	287649000000.0
34.19	264366000000.0
34.2	94314000000.0
34.21	10936800000.0
34.22	197334000000.0
34.23	366210000000.0
34.24	243315000000.0
34.25	14523600000.0
34.26	-87789000000.0
34.27	-95844000000.0
34.28	-132771000000.0
34.29	-196509000000.0
34.3	-192276000000.0
34.31	-106074000000.0
34.32	-15170400000.0
34.33	34926000000.0
34.34	60798000000.0
34.35	82497000000.0
34.36	103899000000.0
34.37	123069000000.0
34.38	124773000000.0
34.39	95256000000.0
34.4	49332000000.0
34.41	9114000000.0
34.42	-23520000000.0
34.43	-53742000000.0
34.44	-78498000000.0
34.45	-89436000000.0
34.46	-77028000000.0
34.47	-42513000000.0
34.48	-1611870000.0
34.49	24460800000.0
34.5	24696000000.0
34.51	30105000000.0
34.52	65856000000.0
34.53	74853000000.0
34.54	8526000000.0
34.55	-82143000000.0
34.56	-126303000000.0
34.57	-109839000000.0
34.58	-61152000000.0
34.59	-12994800000.0
34.6	16816800000.0
34.61	21462000000.0
34.62	8761200000.0
34.63	5552100000.0
34.64	27636000000.0
34.65	58683000000.0
34.66	70443000000.0
34.67	47274000000.0
34.68	6409200000.0
34.69	-14523600000.0
34.7	-10936800000.0
34.71	-11877600000.0
34.72	-16758000000.0
34.73	7467600000.0
34.74	46923000000.0
34.75	46923000000.0
34.76	39630000000.0
34.77	89259000000.0
34.78	128832000000.0
34.79	86376000000.0
34.8	30342000000.0
34.81	31398000000.0
34.82	65328000000.0
34.83	90492000000.0
34.84	81438000000.0
34.85	33045000000.0
34.86	24343200000.0
34.87	109602000000.0
34.88	167463000000.0
34.89	104253000000.0
34.9	10407600000.0
34.91	-31575000000.0
34.92	-46806000000.0
34.93	-69678000000.0
34.94	-100548000000.0
34.95	-122127000000.0
34.96	-110838000000.0
34.97	-64797000000.0
34.98	-18992400000.0
34.99	-8114400000.0
35.0	-27636000000.0
35.01	-51273000000.0
35.02	-66798000000.0
35.03	-72852000000.0
35.04	-63915000000.0
35.05	-43923000000.0
35.06	-29458800000.0
35.07	-20286000000.0
35.08	-553050000.0
35.09	27106800000.0
35.1	44394000000.0
35.11	45747000000.0
35.12	34515000000.0
35.13	14406000000.0
35.14	293700000.0
35.15	9231600000.0
35.16	32106000000.0
35.17	39456000000.0
35.18	22108800000.0
35.19	6526800000.0
35.2	15758400000.0
35.21	29752800000.0
35.22	12877200000.0
35.23	-32457000000.0
35.24	-72795000000.0
35.25	-87378000000.0
35.26	-73323000000.0
35.27	-36927000000.0
35.28	-2555160000.0
35.29	4901100000.0
35.3	-5793900000.0
35.31	-8232000000.0
35.32	5647500000.0
35.33	35046000000.0
35.34	59271000000.0
35.35	39219000000.0
35.36	29694000000.0
35.37	109779000000.0
35.38	185631000000.0
35.39	137181000000.0
35.4	23343600000.0
35.41	-13700400000.0
35.42	56682000000.0
35.43	112662000000.0
35.44	71913000000.0
35.45	2737140000.0
35.46	3784800000.0
35.47	72852000000.0
35.48	107898000000.0
35.49	52860000000.0
35.5	-32634000000.0
35.51	-86259000000.0
35.52	-109722000000.0
35.53	-118836000000.0
35.54	-112542000000.0
35.55	-94374000000.0
35.56	-78969000000.0
35.57	-69384000000.0
35.58	-57447000000.0
35.59	-52155000000.0
35.6	-66915000000.0
35.61	-79320000000.0
35.62	-56802000000.0
35.63	-10290000000.0
35.64	23343600000.0
35.65	34869000000.0
35.66	40749000000.0
35.67	44805000000.0
35.68	40455000000.0
35.69	27283200000.0
35.7	14464800000.0
35.71	41688000000.0
35.72	124422000000.0
35.73	185043000000.0
35.74	146766000000.0
35.75	38397000000.0
35.76	-12994800000.0
35.77	56859000000.0
35.78	124890000000.0
35.79	80850000000.0
35.8	-9114000000.0
35.81	-19815600000.0
35.82	52920000000.0
35.83	73971000000.0
35.84	4191300000.0
35.85	-37692000000.0
35.86	-11113200000.0
35.87	6820800000.0
35.88	-19756800000.0
35.89	-47394000000.0
35.9	-34926000000.0
35.91	4971000000.0
35.92	40749000000.0
35.93	68913000000.0
35.94	76968000000.0
35.95	30870000000.0
35.96	-11642400000.0
35.97	34281000000.0
35.98	99078000000.0
35.99	80850000000.0
36.0	7467600000.0
36.01	-23520000000.0
36.02	27283200000.0
36.03	78615000000.0
36.04	65091000000.0
36.05	36456000000.0
36.06	30459000000.0
36.07	16111200000.0
36.08	-17992800000.0
36.09	-41337000000.0
36.1	-38868000000.0
36.11	-25754400000.0
36.12	-22050000000.0
36.13	-35574000000.0
36.14	-52392000000.0
36.15	-51216000000.0
36.16	-27283200000.0
36.17	4552800000.0
36.18	20109600000.0
36.19	5997600000.0
36.2	-23696400000.0
36.21	-44688000000.0
36.22	-48804000000.0
36.23	-38748000000.0
36.24	-20462400000.0
36.25	-8937600000.0
36.26	-13700400000.0
36.27	-28400400000.0
36.28	-45804000000.0
36.29	-61212000000.0
36.3	-66621000000.0
36.31	-65091000000.0
36.32	-71442000000.0
36.33	-81615000000.0
36.34	-72501000000.0
36.35	-47217000000.0
36.36	-36810000000.0
36.37	-49332000000.0
36.38	-64209000000.0
36.39	-66384000000.0
36.4	-59505000000.0
36.41	-60504000000.0
36.42	-76500000000.0
36.43	-81321000000.0
36.44	-45747000000.0
36.45	15170400000.0
36.46	62856000000.0
36.47	87258000000.0
36.48	102078000000.0
36.49	92022000000.0
36.5	34044000000.0
36.51	-13112400000.0
36.52	13759200000.0
36.53	48864000000.0
36.54	21638400000.0
36.55	-20932800000.0
36.56	-26518800000.0
36.57	-16934400000.0
36.58	-24637200000.0
36.59	-41925000000.0
36.6	-44334000000.0
36.61	-23520000000.0
36.62	9466800000.0
36.63	32988000000.0
36.64	31635000000.0
36.65	13347600000.0
36.66	-5854500000.0
36.67	-25930800000.0
36.68	-44160000000.0
36.69	-43101000000.0
36.7	-26636400000.0
36.71	-25460400000.0
36.72	-53742000000.0
36.73	-96609000000.0
36.74	-127419000000.0
36.75	-118659000000.0
36.76	-65796000000.0
36.77	-828390000.0
36.78	47334000000.0
36.79	65385000000.0
36.8	37338000000.0
36.81	-594180000.0
36.82	13994400000.0
36.83	51096000000.0
36.84	57507000000.0
36.85	55095000000.0
36.86	64857000000.0
36.87	72441000000.0
36.88	73440000000.0
36.89	66972000000.0
36.9	45393000000.0
36.91	17522400000.0
36.92	-1815630000.0
36.93	-18522000000.0
36.94	-35457000000.0
36.95	-33870000000.0
36.96	-10290000000.0
36.97	11054400000.0
36.98	18639600000.0
36.99	22932000000.0
37.0	26342400000.0
37.01	23284800000.0
37.02	14935200000.0
37.03	3527400000.0
37.04	-7820400000.0
37.05	-12524400000.0
37.06	-13700400000.0
37.07	-20638800000.0
37.08	-30753000000.0
37.09	-33222000000.0
37.1	-23931600000.0
37.11	-11348400000.0
37.12	-9349200000.0
37.13	-22050000000.0
37.14	-38868000000.0
37.15	-46158000000.0
37.16	-38280000000.0
37.17	-18051600000.0
37.18	7350000000.0
37.19	32046000000.0
37.2	50214000000.0
37.21	53037000000.0
37.22	33576000000.0
37.23	-225702000.0
37.24	-21579600000.0
37.25	-9525600000.0
37.26	26871600000.0
37.27	62505000000.0
37.28	77910000000.0
37.29	62622000000.0
37.3	18757200000.0
37.31	-32751000000.0
37.32	-63210000000.0
37.33	-62916000000.0
37.34	-50451000000.0
37.35	-47922000000.0
37.36	-53274000000.0
37.37	-51684000000.0
37.38	-43335000000.0
37.39	-36573000000.0
37.4	-26754000000.0
37.41	-3633900000.0
37.42	30282000000.0
37.43	60918000000.0
37.44	74322000000.0
37.45	70971000000.0
37.46	71265000000.0
37.47	92964000000.0
37.48	123009000000.0
37.49	113307000000.0
37.5	37044000000.0
37.51	-23990400000.0
37.52	12994800000.0
37.53	64914000000.0
37.54	40866000000.0
37.55	7585200000.0
37.56	34809000000.0
37.57	80085000000.0
37.58	86613000000.0
37.59	56919000000.0
37.6	21520800000.0
37.61	8173200000.0
37.62	30693000000.0
37.63	69912000000.0
37.64	72795000000.0
37.65	13171200000.0
37.66	-41454000000.0
37.67	-28753200000.0
37.68	-8290800000.0
37.69	-32574000000.0
37.7	-56154000000.0
37.71	-53508000000.0
37.72	-53742000000.0
37.73	-66384000000.0
37.74	-66798000000.0
37.75	-33810000000.0
37.76	24519600000.0
37.77	76086000000.0
37.78	95844000000.0
37.79	71676000000.0
37.8	6468000000.0
37.81	-31341000000.0
37.82	9349200000.0
37.83	35046000000.0
37.84	-30165000000.0
37.85	-106722000000.0
37.86	-126009000000.0
37.87	-117660000000.0
37.88	-104664000000.0
37.89	-76029000000.0
37.9	-47334000000.0
37.91	-45393000000.0
37.92	-58389000000.0
37.93	-60270000000.0
37.94	-51627000000.0
37.95	-47394000000.0
37.96	-52332000000.0
37.97	-56919000000.0
37.98	-46041000000.0
37.99	-16052400000.0
38.0	17875200000.0
38.01	42453000000.0
38.02	62034000000.0
38.03	81555000000.0
38.04	76323000000.0
38.05	24872400000.0
38.06	-8820000000.0
38.07	39867000000.0
38.08	96843000000.0
38.09	69384000000.0
38.1	-4993500000.0
38.11	-21168000000.0
38.12	39984000000.0
38.13	71442000000.0
38.14	17228400000.0
38.15	-50040000000.0
38.16	-81966000000.0
38.17	-104958000000.0
38.18	-136944000000.0
38.19	-163053000000.0
38.2	-165639000000.0
38.21	-142413000000.0
38.22	-104958000000.0
38.23	-64092000000.0
38.24	-25989600000.0
38.25	2657220000.0
38.26	15582000000.0
38.27	8467200000.0
38.28	-16228800000.0
38.29	-45747000000.0
38.3	-65445000000.0
38.31	-64269000000.0
38.32	-37926000000.0
38.33	600840000.0
38.34	25695600000.0
38.35	24049200000.0
38.36	7879200000.0
38.37	-1958040000.0
38.38	505560000.0
38.39	5799300000.0
38.4	4309200000.0
38.41	-7232400000.0
38.42	-25166400000.0
38.43	-40101000000.0
38.44	-44040000000.0
38.45	-35634000000.0
38.46	-19639200000.0
38.47	-2393550000.0
38.48	14876400000.0
38.49	32574000000.0
38.5	41160000000.0
38.51	33162000000.0
38.52	18286800000.0
38.53	5243400000.0
38.54	-7291200000.0
38.55	-14700000000.0
38.56	-15640800000.0
38.57	-22638000000.0
38.58	-37515000000.0
38.59	-41808000000.0
38.6	-25636800000.0
38.61	-180369000.0
38.62	16758000000.0
38.63	15229200000.0
38.64	2263920000.0
38.65	-6644400000.0
38.66	-5391900000.0
38.67	5490600000.0
38.68	27048000000.0
38.69	53097000000.0
38.7	69618000000.0
38.71	72618000000.0
38.72	73323000000.0
38.73	79851000000.0
38.74	72147000000.0
38.75	27988800000.0
38.76	-1419510000.0
38.77	40338000000.0
38.78	89436000000.0
38.79	63270000000.0
38.8	-2362380000.0
38.81	5120400000.0
38.82	108957000000.0
38.83	176046000000.0
38.84	115953000000.0
38.85	3101100000.0
38.86	-45924000000.0
38.87	-12759600000.0
38.88	8643600000.0
38.89	-31635000000.0
38.9	-68679000000.0
38.91	-56802000000.0
38.92	-24225600000.0
38.93	3121500000.0
38.94	24049200000.0
38.95	31224000000.0
38.96	20932800000.0
38.97	13641600000.0
38.98	20344800000.0
38.99	19404000000.0
39.0	-3971400000.0
39.01	-30930000000.0
39.02	-38808000000.0
39.03	-28870800000.0
39.04	-18698400000.0
39.05	-21462000000.0
39.06	-30636000000.0
39.07	-29988000000.0
39.08	-25166400000.0
39.09	-33870000000.0
39.1	-46629000000.0
39.11	-41043000000.0
39.12	-21756000000.0
39.13	-7585200000.0
39.14	-2932260000.0
39.15	-3847200000.0
39.16	-10113600000.0
39.17	-21520800000.0
39.18	-31104000000.0
39.19	-29282400000.0
39.2	-21756000000.0
39.21	-26107200000.0
39.22	-39690000000.0
39.23	-37926000000.0
39.24	-13053600000.0
39.25	13465200000.0
39.26	20991600000.0
39.27	8937600000.0
39.28	-13582800000.0
39.29	-33870000000.0
39.3	-38691000000.0
39.31	-28988400000.0
39.32	-18051600000.0
39.33	-12112800000.0
39.34	-11054400000.0
39.35	-17463600000.0
39.36	-30576000000.0
39.37	-43041000000.0
39.38	-49686000000.0
39.39	-49452000000.0
39.4	-38868000000.0
39.41	-15817200000.0
39.42	11936400000.0
39.43	28812000000.0
39.44	23990400000.0
39.45	4308900000.0
39.46	-6409200000.0
39.47	5443200000.0
39.48	22990800000.0
39.49	27459600000.0
39.5	25636800000.0
39.51	23755200000.0
39.52	6174000000.0
39.53	-32811000000.0
39.54	-67209000000.0
39.55	-75087000000.0
39.56	-64032000000.0
39.57	-50391000000.0
39.58	-41337000000.0
39.59	-36867000000.0
39.6	-31812000000.0
39.61	-22520400000.0
39.62	-14170800000.0
39.63	-9055200000.0
39.64	-3104100000.0
39.65	-2215950000.0
39.66	-13524000000.0
39.67	-22814400000.0
39.68	-11054400000.0
39.69	14170800000.0
39.7	28576800000.0
39.71	21638400000.0
39.72	1324050000.0
39.73	-19933200000.0
39.74	-33576000000.0
39.75	-37515000000.0
39.76	-33339000000.0
39.77	-21050400000.0
39.78	-3299700000.0
39.79	4181400000.0
39.8	-14347200000.0
39.81	-46629000000.0
39.82	-57978000000.0
39.83	-36396000000.0
39.84	-10701600000.0
39.85	-6350400000.0
39.86	-14288400000.0
39.87	-17287200000.0
39.88	-13347600000.0
39.89	-4980000000.0
39.9	5938800000.0
39.91	13465200000.0
39.92	15052800000.0
39.93	20286000000.0
39.94	34044000000.0
39.95	41631000000.0
39.96	31164000000.0
39.97	15582000000.0
39.98	11995200000.0
39.99	18110400000.0
40.0	21403200000.0
40.01	15758400000.0
40.02	3860700000.0
40.03	-10642800000.0
40.04	-25048800000.0
40.05	-32868000000.0
40.06	-28106400000.0
40.07	-8761200000.0
40.08	20286000000.0
40.09	42690000000.0
40.1	47394000000.0
40.11	43452000000.0
40.12	42453000000.0
40.13	43629000000.0
40.14	44748000000.0
40.15	50802000000.0
40.16	62094000000.0
40.17	66504000000.0
40.18	59682000000.0
40.19	54450000000.0
40.2	54624000000.0
40.21	48921000000.0
40.22	39162000000.0
40.23	37809000000.0
40.24	37338000000.0
40.25	23931600000.0
40.26	8702400000.0
40.27	9996000000.0
40.28	23990400000.0
40.29	36045000000.0
40.3	40101000000.0
40.31	38808000000.0
40.32	35691000000.0
40.33	30459000000.0
40.34	21991200000.0
40.35	13230000000.0
40.36	6232800000.0
40.37	2274360000.0
40.38	6174000000.0
40.39	17757600000.0
40.4	24754800000.0
40.41	15640800000.0
40.42	-6409200000.0
40.43	-27459600000.0
40.44	-39573000000.0
40.45	-44571000000.0
40.46	-44865000000.0
40.47	-40983000000.0
40.48	-32106000000.0
40.49	-17463600000.0
40.5	-1833510000.0
40.51	5272200000.0
40.52	-2329800000.0
40.53	-16640400000.0
40.54	-18345600000.0
40.55	-2058960000.0
40.56	17816400000.0
40.57	34164000000.0
40.58	49158000000.0
40.59	57213000000.0
40.6	56976000000.0
40.61	57918000000.0
40.62	58506000000.0
40.63	51156000000.0
40.64	41514000000.0
40.65	35340000000.0
40.66	27224400000.0
40.67	17228400000.0
40.68	15346800000.0
40.69	24578400000.0
40.7	34104000000.0
40.71	33927000000.0
40.72	31164000000.0
40.73	39279000000.0
40.74	50745000000.0
40.75	45159000000.0
40.76	22990800000.0
40.77	3779400000.0
40.78	-4397100000.0
40.79	-12289200000.0
40.8	-27165600000.0
40.81	-39750000000.0
40.82	-43041000000.0
40.83	-46098000000.0
40.84	-56037000000.0
40.85	-63915000000.0
40.86	-60330000000.0
40.87	-50274000000.0
40.88	-43572000000.0
40.89	-43395000000.0
40.9	-46158000000.0
40.91	-44805000000.0
40.92	-32868000000.0
40.93	-11760000000.0
40.94	9290400000.0
40.95	23755200000.0
40.96	30693000000.0
40.97	30753000000.0
40.98	27400800000.0
40.99	23226000000.0
41.0	16111200000.0
41.01	5342400000.0
41.02	-6409200000.0
41.03	-15582000000.0
41.04	-17640000000.0
41.05	-13700400000.0
41.06	-13230000000.0
41.07	-19992000000.0
41.08	-26754000000.0
41.09	-24637200000.0
41.1	-11172000000.0
41.11	4380900000.0
41.12	7761600000.0
41.13	-908970000.0
41.14	-8173200000.0
41.15	-10054800000.0
41.16	-14406000000.0
41.17	-21050400000.0
41.18	-20521200000.0
41.19	-9878400000.0
41.2	7996800000.0
41.21	30222000000.0
41.22	52155000000.0
41.23	68091000000.0
41.24	61857000000.0
41.25	23284800000.0
41.26	3161100000.0
41.27	46335000000.0
41.28	90318000000.0
41.29	75912000000.0
41.3	42513000000.0
41.31	27459600000.0
41.32	18286800000.0
41.33	9055200000.0
41.34	9290400000.0
41.35	15288000000.0
41.36	14876400000.0
41.37	10113600000.0
41.38	11995200000.0
41.39	20756400000.0
41.4	31047000000.0
41.41	48627000000.0
41.42	72972000000.0
41.43	80439000000.0
41.44	56508000000.0
41.45	23049600000.0
41.46	6820800000.0
41.47	7702800000.0
41.48	14406000000.0
41.49	19933200000.0
41.5	15876000000.0
41.51	-701880000.0
41.52	-15817200000.0
41.53	-14347200000.0
41.54	-2133240000.0
41.55	3866700000.0
41.56	-342750000.0
41.57	-2401470000.0
41.58	7761600000.0
41.59	25460400000.0
41.6	40338000000.0
41.61	47982000000.0
41.62	47451000000.0
41.63	39456000000.0
41.64	27518400000.0
41.65	12524400000.0
41.66	-7585200000.0
41.67	-30987000000.0
41.68	-49803000000.0
41.69	-54156000000.0
41.7	-40632000000.0
41.71	-16993200000.0
41.72	5099100000.0
41.73	20462400000.0
41.74	27342000000.0
41.75	18757200000.0
41.76	-5938800000.0
41.77	-26518800000.0
41.78	-18933600000.0
41.79	1605030000.0
41.8	-3412200000.0
41.81	-9172800000.0
41.82	30693000000.0
41.83	68562000000.0
41.84	50685000000.0
41.85	16581600000.0
41.86	5277000000.0
41.87	-3587400000.0
41.88	-28106400000.0
41.89	-54096000000.0
41.9	-67620000000.0
41.91	-68208000000.0
41.92	-57330000000.0
41.93	-41925000000.0
41.94	-37398000000.0
41.95	-48216000000.0
41.96	-63621000000.0
41.97	-75087000000.0
41.98	-79674000000.0
41.99	-71736000000.0
42.0	-50040000000.0
42.01	-22932000000.0
42.02	-3121200000.0
42.03	533070000.0
42.04	-9349200000.0
42.05	-21697200000.0
42.06	-28224000000.0
42.07	-31518000000.0
42.08	-40983000000.0
42.09	-54450000000.0
42.1	-57330000000.0
42.11	-50040000000.0
42.12	-48921000000.0
42.13	-55272000000.0
42.14	-57270000000.0
42.15	-55683000000.0
42.16	-63033000000.0
42.17	-80379000000.0
42.18	-94785000000.0
42.19	-98256000000.0
42.2	-93138000000.0
42.21	-86202000000.0
42.22	-83436000000.0
42.23	-81378000000.0
42.24	-72618000000.0
42.25	-63210000000.0
42.26	-59271000000.0
42.27	-50391000000.0
42.28	-32280000000.0
42.29	-19462800000.0
42.3	-16170000000.0
42.31	-3729300000.0
42.32	27342000000.0
42.33	57918000000.0
42.34	67209000000.0
42.35	60624000000.0
42.36	57978000000.0
42.37	68913000000.0
42.38	85671000000.0
42.39	77793000000.0
42.4	26695200000.0
42.41	-3817500000.0
42.42	41220000000.0
42.43	78792000000.0
42.44	36279000000.0
42.45	-20344800000.0
42.46	-25460400000.0
42.47	-3201600000.0
42.48	4555500000.0
42.49	-2961030000.0
42.5	-5450400000.0
42.51	86346000.0
42.52	205614000.0
42.53	-9702000000.0
42.54	-18639600000.0
42.55	-14641200000.0
42.56	-838350000.0
42.57	9937200000.0
42.58	16287600000.0
42.59	28400400000.0
42.6	49215000000.0
42.61	69561000000.0
42.62	80028000000.0
42.63	78969000000.0
42.64	70089000000.0
42.65	57270000000.0
42.66	44805000000.0
42.67	38514000000.0
42.68	39807000000.0
42.69	40455000000.0
42.7	32046000000.0
42.71	22402800000.0
42.72	23520000000.0
42.73	27518400000.0
42.74	19462800000.0
42.75	5880000000.0
42.76	1321650000.0
42.77	-393780000.0
42.78	-14700000000.0
42.79	-36456000000.0
42.8	-45042000000.0
42.81	-34221000000.0
42.82	-19345200000.0
42.83	-12877200000.0
42.84	-11524800000.0
42.85	-10760400000.0
42.86	-10936800000.0
42.87	-8467200000.0
42.88	-2887890000.0
42.89	-1817250000.0
42.9	-7173600000.0
42.91	-13524000000.0
42.92	-20403600000.0
42.93	-25578000000.0
42.94	-21638400000.0
42.95	-13700400000.0
42.96	-11289600000.0
42.97	-5665500000.0
42.98	12524400000.0
42.99	29870400000.0
43.0	31812000000.0
43.01	23696400000.0
43.02	16993200000.0
43.03	14700000000.0
43.04	15346800000.0
43.05	17757600000.0
43.06	19756800000.0
43.07	18169200000.0
43.08	13994400000.0
43.09	12700800000.0
43.1	16934400000.0
43.11	24637200000.0
43.12	29576400000.0
43.13	24108000000.0
43.14	7585200000.0
43.15	-12230400000.0
43.16	-28459200000.0
43.17	-39279000000.0
43.18	-46512000000.0
43.19	-51744000000.0
43.2	-51684000000.0
43.21	-44040000000.0
43.22	-37455000000.0
43.23	-40044000000.0
43.24	-43866000000.0
43.25	-36396000000.0
43.26	-15052800000.0
43.27	15640800000.0
43.28	46098000000.0
43.29	51978000000.0
43.3	18639600000.0
43.31	742950000.0
43.32	50862000000.0
43.33	106368000000.0
43.34	86376000000.0
43.35	10642800000.0
43.36	-27048000000.0
43.37	18286800000.0
43.38	62976000000.0
43.39	44628000000.0
43.4	20344800000.0
43.41	26460000000.0
43.42	27048000000.0
43.43	5997600000.0
43.44	-14641200000.0
43.45	-23284800000.0
43.46	-27518400000.0
43.47	-29929200000.0
43.48	-26460000000.0
43.49	-21873600000.0
43.5	-26166000000.0
43.51	-34752000000.0
43.52	-34752000000.0
43.53	-28870800000.0
43.54	-30753000000.0
43.55	-39162000000.0
43.56	-36339000000.0
43.57	-16111200000.0
43.58	4022400000.0
43.59	8467200000.0
43.6	5003100000.0
43.61	5572500000.0
43.62	6703200000.0
43.63	4040100000.0
43.64	2312610000.0
43.65	1893690000.0
43.66	-1107150000.0
43.67	-3051000000.0
43.68	-2111490000.0
43.69	-6468000000.0
43.7	-21226800000.0
43.71	-39042000000.0
43.72	-49452000000.0
43.73	-51039000000.0
43.74	-48333000000.0
43.75	-42864000000.0
43.76	-35397000000.0
43.77	-27930000000.0
43.78	-18463200000.0
43.79	-2860800000.0
43.8	13582800000.0
43.81	17110800000.0
43.82	7173600000.0
43.83	2275080000.0
43.84	14641200000.0
43.85	34869000000.0
43.86	47217000000.0
43.87	47334000000.0
43.88	41160000000.0
43.89	34926000000.0
43.9	31398000000.0
43.91	29811600000.0
43.92	23343600000.0
43.93	5375100000.0
43.94	-16934400000.0
43.95	-28459200000.0
43.96	-27342000000.0
